timestamps,playback_time,rounded_playback_time,quat_x,quat_y,quat_z,deg_roll,deg_pitch,deg_yaw,rad_roll,rad_pitch,rad_yaw,deg_inclination,deg_azimuth,rad_inclination,rad_azimuth
1620538001.28,39.49300003051758,39.5,0.07834255695343018,-0.020205678418278694,0.7290204763412476,4.463405132293701,351.8541259765625,93.69287109375,0.07790111540893817,6.141012985017924,1.6352490862325584,81.8541259765625,266.30712890624994,1.4286240046332344,4.647936220947027
1620538001.781,39.99399995803833,40.0,0.07279669493436813,-0.021580113098025322,0.7286542654037476,3.9152073860168457,352.2145080566406,93.6343994140625,0.06833325978439456,6.147302838880473,1.63422856290284,82.21450805664062,266.3656005859375,1.4349138584957837,4.648956744276746
1620538002.282,40.49500012397766,40.5,0.07575703412294388,-0.026188237592577934,0.7287189960479736,3.760206937789917,351.6029052734375,93.67642974853516,0.06562799162076764,6.136628356599218,1.6349621306251023,81.6029052734375,266.32357025146484,1.424239376214528,4.648223176554484
1620538002.783,40.99600005149841,41.0,0.07387473434209824,-0.041936684399843216,0.7058082222938538,2.597565174102783,350.6032409667969,89.99116516113281,0.04533606482323331,6.119180923033673,1.570642129767781,80.60324096679688,270.0088348388672,1.406791942648983,4.712543177411805
1620538003.284,41.496999979019165,41.5,0.016786949709057808,-0.10165384411811829,0.2634890079498291,358.7493896484375,348.2379455566406,30.850698471069336,6.261358038885297,6.0778987303441365,0.5384462648601405,78.23794555664064,329.14930152893066,1.3655097499594469,5.744739042319446
1620538003.786,41.99900007247925,42.0,0.0073996069841086864,-0.11417055130004883,0.0521688275039196,0.16294392943382263,346.8617858886719,6.001626491546631,0.0028439080647575045,6.05388021310493,0.10474814275240434,76.86178588867188,353.99837350845337,1.34149123272024,6.178437164427182
1620538004.287,42.5,42.5,-0.0336461178958416,-0.16828277707099915,-0.11990660429000854,358.4512634277344,340.2950744628906,346.287109375,6.2561547547475005,5.939269477696715,6.043850215807473,70.29507446289061,13.712890625000002,1.2268804973120258,0.23933509137211306
1620538004.788,43.00100016593933,43.0,-0.04836171865463257,-0.1385708451271057,-0.41345182061195374,1.6561200618743896,343.19976806640625,310.3414306640625,0.028904747888040313,5.989965944839682,5.416479770437583,73.19976806640624,49.65856933593749,1.2775769644549921,0.8667055367420033
1620538005.289,43.50200009346008,43.5,-0.05173097550868988,-0.14618100225925446,-0.6644892692565918,7.104188919067383,343.59197998046875,274.4344787597656,0.1239914873214228,5.9968113341056215,4.789785235352355,73.59197998046874,85.56552124023436,1.2844223537209318,1.4934000718272316
1620538005.79,44.003000020980835,44.0,-0.09231103956699371,-0.07412849366664886,-0.755673348903656,359.5937194824219,346.407470703125,260.93902587890625,6.276094374461142,6.045950917275328,4.554245148533605,76.40747070312501,99.06097412109372,1.3335619368906384,1.7289401586459814
1620538006.278,44.491000175476074,44.5,-0.08570636063814163,-0.040776629000902176,-0.844137966632843,358.7396240234375,349.1797790527344,244.13711547851562,6.261187596575532,6.094336825856542,4.260996491421709,79.17977905273439,115.86288452148438,1.381947845471852,2.022188815757877
1620538006.78,44.99300003051758,45.0,-0.11145063489675522,-0.02478157915174961,-0.9200375080108643,357.7685852050781,347.0762023925781,224.58517456054688,6.244239772030485,6.057622487068709,3.919750747247752,77.07620239257814,135.41482543945312,1.3452335066840195,2.363434559931834
1620538007.281,45.49399995803833,45.5,-0.0844883993268013,-0.02480367012321949,-0.9961146712303162,2.8871371746063232,350.3138427734375,179.5946044921875,0.05039004965360676,6.114129971710228,3.134517167205671,80.31384277343749,180.40539550781247,1.4017409913255383,3.1486681399739154
1620538007.782,45.99500012397766,46.0,-0.09130596369504929,-0.050189998000860214,-0.9945434331893921,5.7712249755859375,349.5054626464844,180.0738067626953,0.10072687769730397,6.100021076887207,3.1428808246090645,79.50546264648439,179.9261932373047,1.387632096502517,3.1403044825705217
1620538008.284,46.496999979019165,46.5,-0.06062399968504906,-0.07094311714172363,-0.9928988218307495,8.669693946838379,353.68939208984375,171.0215606689453,0.15131470451255194,6.173044421344962,2.9848893255723317,83.68939208984378,188.9784393310547,1.460655440960272,3.2982959816072546
1620538008.784,46.996999979019165,47.0,-0.11060721427202225,-0.05819718912243843,-0.977933406829834,8.85124397277832,348.6473083496094,159.6903839111328,0.15448335022228504,6.085043458916601,2.7871229830230475,78.6473083496094,200.3096160888672,1.3726544785319117,3.4960623241565387
1620538009.286,47.49900007247925,47.5,-0.11826343834400177,-0.026618847623467445,-0.9029176235198975,8.531522750854492,348.95318603515625,130.0808563232422,0.14890316221121475,6.090382031637774,2.2703392366542614,78.95318603515628,229.9191436767578,1.3779930512530845,4.012846070525325
1620538009.787,48.0,48.0,-0.09722576290369034,-0.014395908452570438,-0.8704283833503723,6.910722255706787,351.0618896484375,121.46953582763672,0.12061485705293293,6.127185852638233,2.1200433410614763,81.0618896484375,238.53046417236325,1.4147968722535431,4.1631419661181095
1620538010.288,48.50100016593933,48.5,-0.09301871061325073,-0.028682082891464233,-0.8880361318588257,7.808629035949707,351.98504638671875,125.77277374267578,0.13628628674415305,6.143297977233212,2.195149011175564,81.98504638671875,234.2272262573242,1.4309089968485225,4.088036296004022
1620538010.789,49.00200009346008,49.0,-0.09126204997301102,-0.03778235614299774,-0.8955467343330383,8.518743515014648,352.491455078125,127.74235534667969,0.14868012246992063,6.152136476258967,2.229524695052143,82.491455078125,232.25764465332028,1.4397474958742773,4.053660612127443
1620538011.289,49.50200009346008,49.5,-0.09192290157079697,-0.03753501549363136,-0.8983081579208374,8.478145599365234,352.3558349609375,128.48155212402344,0.1479715551723914,6.149769458682105,2.242426112636923,82.3558349609375,231.51844787597656,1.437380478297415,4.040759194542663
1620538011.791,50.00399994850159,50.0,-0.13282643258571625,-0.06971152126789093,-0.9886062145233154,8.407186508178711,344.8771667480469,177.4381866455078,0.1467330853969637,6.019242074702923,3.0968805757323437,74.87716674804689,182.5618133544922,1.3068530943182335,3.1863047314472426
1620538012.279,50.492000102996826,50.5,-0.0706460103392601,-0.07538390904664993,-0.9077655076980591,4.639444828033447,349.0731506347656,227.80787658691406,0.08097358771380578,6.092475808886794,3.9759975084185526,79.07315063476564,132.19212341308594,1.3800868285021046,2.3071877987610336
1620538012.78,50.99300003051758,51.0,-0.029126618057489395,-0.12153270095586777,-0.7349578738212585,8.21253490447998,348.1812744140625,263.55517578125,0.14333577401813366,6.076909632315281,4.599905578055231,78.18127441406249,96.44482421875,1.364520651930591,1.6832797291243553
1620538013.281,51.49399995803833,51.5,-0.022356390953063965,-0.11894995719194412,-0.5540053248405457,5.587790012359619,347.2485656738281,291.5249938964844,0.09752533362573,6.060630793836062,5.088070995350026,77.24856567382812,68.47500610351562,1.3482418134513727,1.1951143118295606
1620538013.782,51.99500012397766,52.0,0.04333055391907692,-0.04901062697172165,-0.4714280962944031,7.039427757263184,357.40057373046875,303.4544677734375,0.12286119182052273,6.237816760113432,5.29627959253351,87.40057373046874,56.5455322265625,1.5254277797287425,0.9869057146460758
1620538014.284,52.496999979019165,52.5,0.05714557319879532,-0.02767447754740715,-0.29042908549308777,7.193628787994385,358.8739013671875,326.0915832519531,0.12555250751675115,6.2635311783348016,5.69137179078778,88.8739013671875,33.90841674804684,1.5511421979501119,0.5918135163918059
1620538014.785,52.998000144958496,53.0,0.08098606765270233,-0.12751270830631256,-0.18997889757156372,12.156265258789062,347.4889221191406,336.501953125,0.2121668535116697,6.064825805185156,5.873067021422872,77.48892211914065,23.49804687499998,1.3524368248004661,0.41011828575671405
1620538015.287,53.5,53.5,0.1362873762845993,-0.23514945805072784,-0.10083364695310593,19.886808395385742,334.99993896484375,343.5198974609375,0.3470902842127315,5.846851928916568,5.9955532568066685,64.99993896484374,16.480102539062482,1.134462948531878,0.2876320503729177
1620538015.787,54.0,54.0,0.11318761110305786,-0.18892188370227814,-0.14091968536376953,16.74859619140625,340.56121826171875,340.49847412109375,0.2923181486270215,5.943914563270032,5.942819471429791,70.56121826171875,19.501525878906243,1.2315255828853422,0.34036583574979495
1620538016.288,54.50100016593933,54.5,0.07681012153625488,-0.1210903525352478,-0.23453405499458313,12.039228439331055,348.64886474609375,331.38201904296875,0.21012417566606528,6.085070623159719,5.783707314206353,78.64886474609374,28.617980957031246,1.3726816427750297,0.49947799297323314
1620538016.789,55.00200009346008,55.0,0.043098460882902145,-0.06722685694694519,-0.06837137788534164,5.491436958312988,352.6566467285156,351.7812805175781,0.09584365558826424,6.155019614455087,6.139741591913521,82.65664672851564,8.218719482421848,1.4426306340703974,0.14344371526606547
1620538017.278,55.491000175476074,55.5,-0.011152221821248531,-0.12357943505048752,0.3081565499305725,354.2729797363281,346.92364501953125,36.842464447021484,6.183229947250078,6.0549598586108475,0.6430223091494769,76.92364501953124,323.1575355529785,1.3425708782261578,5.640162998030109
1620538017.779,55.992000102996826,56.0,-0.033872541040182114,-0.11552251875400543,0.3140472173690796,352.00634765625,348.6787414550781,37.678016662597656,6.143669754521388,6.085592070101157,0.6576054463836145,78.67874145507811,322.32198333740234,1.3732030897164673,5.6255798607959715
1620538018.28,56.49300003051758,56.5,0.002037300495430827,-0.07367070019245148,-0.05990913137793541,0.7462218999862671,351.579833984375,353.05712890625,0.01302402910524819,6.136225686642398,6.162009347052109,81.579833984375,6.942871093749983,1.423836706257708,0.12117596012747711
1620538018.782,56.99500012397766,57.0,0.001623020158149302,-0.13840554654598236,-0.23550686240196228,4.063202381134033,344.60223388671875,331.9375305175781,0.07091625972566241,6.014443591050818,5.793402818470896,74.60223388671874,28.062469482421854,1.3020546106661284,0.48978248870869034
1620538019.283,57.49600005149841,57.5,-0.018192104995250702,-0.10951420664787292,-0.34306252002716064,2.419027805328369,347.4802551269531,319.3470458984375,0.04221999990027247,6.064674537635239,5.573657407445188,77.48025512695311,40.65295410156248,1.352285557250549,0.7095278997343986
1620538019.784,57.996999979019165,58.0,-0.032723307609558105,-0.10909067094326019,-0.29982104897499084,0.20152993500232697,346.9219665527344,324.84722900390625,0.003517360907120772,6.054930563838857,5.669653712098183,76.92196655273439,35.152770996093764,1.3425415834541674,0.6135315950814029
1620538020.285,58.498000144958496,58.5,-0.045207321643829346,-0.13207057118415833,-0.26339465379714966,359.00262451171875,343.9815673828125,329.2876892089844,6.265777821030392,6.003610917000812,5.74715436298058,73.98156738281251,30.7123107910156,1.2912219366161226,0.5360309441990063
1620538020.786,58.99900007247925,59.0,-0.03829727694392204,-0.12499042600393295,-0.2830388844013214,359.8800048828125,344.9773864746094,326.8396911621094,6.281090997298348,6.020991238906888,5.70442873698022,74.9773864746094,33.16030883789064,1.308602258522198,0.5787565701993662
1620538021.287,59.5,59.5,-0.03703105077147484,-0.12913520634174347,-0.269930362701416,359.94647216796875,344.5591735839844,328.3930358886719,6.2822510702691865,6.013692046991198,5.731539716877227,74.5591735839844,31.60696411132814,1.3013030666065086,0.5516455903023596
1620538021.789,60.00200009346008,60.0,-0.027013063430786133,-0.11337099969387054,-0.24591173231601715,0.22211386263370514,346.6163330078125,331.302978515625,0.0038766182172805586,6.049596252175428,5.782327796761692,76.61633300781251,28.697021484375014,1.3372072717907386,0.5008575104178945
